,T,Age,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
271,1,-1,-1,-85,75,-79.14207862327073,80.1739983267347,60,30,59.10926651929044,24.095611536329198,-130,30,-130.2484728034631,32.90986712895292
160,-1,1,1,-105,115,-97.29475871613273,117.87001310436418,130,160,140.07415711379267,151.00705555777577,-60,160,-64.0014331502222,147.79369245241134
136,-1,1,1,-105,115,-104.5393674480367,103.99771436687473,130,160,127.81532286677016,162.53457527927415,-60,160,-61.48214228569368,165.51634660646002
470,1,-1,1,115,-105,109.98658913805012,-109.39735523305643,-120,-150,-115.20238389674967,-155.02373943174402,-120,40,-129.02323978354906,31.13462906992789
492,1,1,1,115,-105,127.35989108857102,-104.88931348683215,160,130,152.22766424650794,135.63360682770815,160,-60,158.84591806291246,-56.94115501736929
113,-1,1,-1,75,-85,77.96201808304653,-86.61591032353324,-70,-40,-66.39333155363548,-47.812914149611956,-70,150,-74.42144847173587,161.63087066053154
55,-1,1,-1,75,-85,73.22938569371478,-86.30460707504432,-70,-40,-75.82393338600714,-38.09579687218554,-70,150,-65.80937676905398,143.4774421699554
453,1,-1,-1,-85,75,-90.96345171872859,77.9260360960625,60,30,58.51460119274138,28.107927636299486,-130,30,-132.04759943844712,33.586350938395924
11,-1,1,-1,75,-85,82.19357546772419,-86.36276045043111,-70,-40,-65.52213257399596,-44.72999716542494,-70,150,-74.4096479225696,147.80868535822958
63,1,-1,-1,-85,75,-89.4312721694396,78.0855221036163,60,30,62.38966396637555,32.65105932814207,-130,30,-130.24844526469187,33.81664006908635
399,-1,1,-1,75,-85,74.9044113779804,-94.21633089128062,-70,-40,-72.99555650651374,-44.085231996573654,-70,150,-66.278548343601,151.40485880801805
415,1,-1,-1,-85,75,-92.38732937417757,78.87825854684883,60,30,61.896850075345476,26.171377970662736,-130,30,-131.84864269620766,27.961035720459563
242,-1,1,1,-105,115,-104.39166544194727,114.3288382522874,130,160,130.89547843662436,164.25291543248954,-60,160,-62.152762605184726,158.42118722296163
25,1,-1,-1,-85,75,-82.17148870490217,73.37633230840423,60,30,58.09646424072904,27.67214288429162,-130,30,-136.20047817310476,29.91158605717659
246,1,-1,1,115,-105,115.53016918557292,-104.68710082243315,-120,-150,-118.44474531150611,-145.99048974933314,-120,40,-122.92980924513725,40.29060077688628
295,1,-1,-1,-85,75,-89.88223424432526,79.1084744137745,60,30,55.106767668587175,37.75301021296069,-130,30,-126.81690662008695,30.173632449577983
17,-1,-1,-1,75,-85,69.02074541440936,-83.79049353316428,30,60,28.932241904122524,62.72207503406472,30,-130,31.908365259206906,-129.69227381941292
359,1,-1,-1,-85,75,-82.1534757458208,82.61767569483551,60,30,54.70499098547474,32.08036036241046,-130,30,-132.87211220169965,19.00063961269828
227,1,-1,-1,-85,75,-78.07494357160417,66.3632796821847,60,30,59.93781190634499,25.153193508588615,-130,30,-129.356314080348,26.21784388563273
299,-1,1,-1,75,-85,68.12952487803474,-85.34179623458458,-70,-40,-69.74365350938022,-35.63955672605954,-70,150,-67.05193811281976,146.70762285464886
436,1,-1,1,115,-105,121.063293572298,-107.76660648872499,-120,-150,-115.48074638240479,-147.0182918739791,-120,40,-127.32631917054017,41.890471390718126
380,-1,1,1,-105,115,-97.35392562030017,116.03046892541566,130,160,129.64778736407808,151.4089288885763,-60,160,-50.30096636712384,155.82517099788083
118,1,-1,1,115,-105,120.37408555069001,-111.90316917812514,-120,-150,-117.41274302073413,-147.13806179790078,-120,40,-117.37511202793713,37.856328547090406
385,-1,1,-1,75,-85,81.2420534769173,-76.83371986004649,-70,-40,-65.51962645653283,-42.43775837166613,-70,150,-64.03672018236593,149.1516340206718
127,1,-1,-1,-85,75,-91.33210153842897,79.53910156746588,60,30,61.388257157834,38.19346513011824,-130,30,-131.0834971599738,24.397094633738902
182,-1,1,1,-105,115,-107.96629787574355,103.47546003915924,130,160,122.73695813002004,163.2713364090943,-60,160,-65.58925908900896,156.60384773268575
482,1,1,1,115,-105,118.7455827960713,-107.10843988260827,160,130,160.1597532429797,127.28842026620799,160,-60,161.89674553135936,-62.7305009649669
148,1,-1,1,115,-105,124.68091095753196,-104.18300534403926,-120,-150,-117.31597608652694,-156.086183421633,-120,40,-121.88598865581687,35.56866114742263
224,-1,1,1,-105,115,-112.06405987979056,110.40750754005116,130,160,123.58206408678163,162.46701658772395,-60,160,-57.715777715291615,152.8171618927555
273,-1,1,-1,75,-85,79.99508819985714,-88.89373740926256,-70,-40,-73.1378536024492,-46.69173787390613,-70,150,-71.13141345708166,149.49781056322473
327,-1,1,-1,75,-85,72.66769943770908,-80.46767526263983,-70,-40,-67.56752396143624,-33.44886896418649,-70,150,-71.5889217041532,151.82079764288366
280,-1,1,1,-105,115,-101.07207785830015,107.23744384089511,130,160,119.86773390768394,147.58508182132277,-60,160,-59.634137545125775,161.5448492505196
56,-1,1,1,-105,115,-102.33362078845285,114.75201551830406,130,160,129.61312201238096,164.5145629518136,-60,160,-57.61586026451112,167.200344120289
269,-1,1,-1,75,-85,74.12104360422852,-88.82263860689316,-70,-40,-72.23312305684955,-48.92202349834845,-70,150,-73.24542982681629,139.27628595258528
471,-1,1,-1,75,-85,75.62700260378932,-86.66927194474188,-70,-40,-79.44050911987347,-28.53471023785297,-70,150,-67.88234731060994,149.59586519079673
324,1,-1,1,115,-105,107.7081036387734,-99.54665900150809,-120,-150,-115.73064844661006,-148.8125858004022,-120,40,-118.91528231273668,37.84078438314847
217,-1,1,-1,75,-85,78.49465115174989,-89.50482178379248,-70,-40,-66.44167341016345,-40.42774559379657,-70,150,-66.35026666356127,142.62650671806787
152,1,-1,1,115,-105,114.16414002564203,-109.49991674736447,-120,-150,-118.83293440335173,-144.25153474169443,-120,40,-119.99961008590199,40.48115052634889
72,-1,1,1,-105,115,-106.35344096999009,119.3878086565239,130,160,137.74489241229458,162.20789851398115,-60,160,-54.85347403955192,161.46395099527118
455,1,-1,-1,-85,75,-86.01221252649096,81.00517252593394,60,30,56.222546655717025,34.50440636715683,-130,30,-125.99716733468632,27.554504752198213
80,1,-1,1,115,-105,117.49319187859001,-114.18306492330547,-120,-150,-114.19938870768848,-146.97925464112458,-120,40,-124.7357112518399,45.12880496305355
238,-1,1,1,-105,115,-113.67120034450723,107.37627109650757,130,160,138.00149357092957,156.66926976672121,-60,160,-50.069788906422495,162.09847947305443
360,-1,1,1,-105,115,-104.28177258861629,124.77613478030277,130,160,128.55172234586627,158.5651363858535,-60,160,-56.56620431427561,160.8626491115359
207,-1,1,-1,75,-85,65.45738208904649,-81.71328275521797,-70,-40,-64.13558224113366,-35.06124393021673,-70,150,-62.18149211996539,150.92573553211523
150,1,-1,1,115,-105,114.46273381936822,-112.29852229093686,-120,-150,-116.94162333620812,-146.7009074330735,-120,40,-116.5711773034496,29.599695275181855
368,1,-1,1,115,-105,108.51527994387328,-115.56574563527874,-120,-150,-126.38237713773137,-154.02112624211898,-120,40,-114.85440439247255,39.86438363025002
312,1,-1,1,115,-105,115.01515818770548,-99.35663702870352,-120,-150,-130.34862842369782,-147.82816843849903,-120,40,-118.62377411026395,41.20621353662162
416,1,-1,1,115,-105,122.43197839804652,-100.80317958705362,-120,-150,-125.82356670941965,-140.71668264208242,-120,40,-119.07994980199629,40.49881675391519
90,-1,1,1,-105,115,-98.06190876823537,111.99970934603277,130,160,127.2864814455662,151.0208376664931,-60,160,-58.11897495580847,162.41220076545488
26,1,-1,1,115,-105,111.6696778046013,-99.73303653762305,-120,-150,-124.95366773823093,-148.9898740853633,-120,40,-125.4248626424603,40.92672610628012
241,-1,1,-1,75,-85,77.07420568066594,-86.11131417729185,-70,-40,-69.85489449315659,-43.2577684379255,-70,150,-77.08056816376401,149.2664642580826
212,-1,1,1,-105,115,-104.30379909492207,111.91328157451089,130,160,131.48069208451287,158.5944633161162,-60,160,-67.66465496215805,162.14894964103627
213,-1,1,-1,75,-85,79.7518029546489,-83.8369152930885,-70,-40,-66.85839011598529,-41.96467843193595,-70,150,-67.14595760361487,148.14691347350717
76,-1,1,1,-105,115,-110.02342852993819,112.1202038565594,130,160,127.9867121701113,160.42999500545218,-60,160,-58.786260985065454,168.34790427716047
164,-1,1,1,-105,115,-100.92709594471214,120.97461937294722,130,160,127.44796282831952,166.2974461793076,-60,160,-62.567614719949525,165.04734689463908
21,-1,1,-1,75,-85,71.22262294698683,-86.0543541409378,-70,-40,-73.2911932282017,-38.87715458205394,-70,150,-61.363892645379416,147.3791815026457
199,1,-1,-1,-85,75,-72.29857730140138,79.68007021253113,60,30,45.893291005016295,28.87139578237861,-130,30,-131.35415363539386,35.23384438795069
274,1,-1,1,115,-105,121.47046998567399,-97.03874638778849,-120,-150,-111.54223692170797,-153.94494630188169,-120,40,-117.94036402901355,45.93967976965629
368,-1,1,1,-105,115,-104.66429588755854,112.96957784806358,130,160,125.981186728365,156.16023342419518,-60,160,-57.06957978819708,161.47980493789686
367,-1,1,-1,75,-85,68.87531115345824,-80.35104575142321,-70,-40,-71.57311660865315,-39.287716413936124,-70,150,-67.55009911029452,152.9913560833415
190,-1,1,1,-105,115,-104.7748394978986,115.07771262722918,130,160,128.35566690185055,157.68108184989455,-60,160,-66.72067654235904,172.22401663731225
485,1,1,-1,-85,75,-96.12594014378945,75.90786479155186,-40,-70,-31.664933765416905,-73.5416043658866,150,-70,150.076141256174,-80.3072409048466
410,1,-1,1,115,-105,107.93340376989363,-108.6994366804508,-120,-150,-121.70602802032052,-151.69267547237948,-120,40,-114.76015302312844,36.28265853014168
480,1,-1,1,115,-105,106.32078549821006,-103.72406010921793,-120,-150,-118.18809219877653,-144.0355840719098,-120,40,-118.21748583470632,38.25846867867073
285,1,-1,-1,-85,75,-88.85132029967497,74.40434960396307,60,30,68.21184177364565,28.176853295457757,-130,30,-122.33854833226928,39.83755160385071
422,1,-1,1,115,-105,107.40422264781975,-116.63540738586002,-120,-150,-114.36169423781723,-159.52456525271967,-120,40,-124.10641289834676,48.569206983332386
259,-1,1,-1,75,-85,66.32344187374737,-85.01426120927812,-70,-40,-77.58925396434043,-35.92117124210371,-70,150,-75.37794765480727,144.22583537689314
133,-1,1,-1,75,-85,62.32489071672855,-83.19900609010179,-70,-40,-71.58111164619883,-42.471097601560075,-70,150,-82.44134857613423,148.47820774510552
135,1,-1,-1,-85,75,-87.54441532906478,73.6379048161903,60,30,67.81298833177911,34.62601762883759,-130,30,-126.65747254856409,36.41754473948445
136,1,-1,1,115,-105,107.41485445937748,-101.87281582218313,-120,-150,-120.12486082107594,-148.1394651132284,-120,40,-113.16340081101329,43.31146859661496
48,1,-1,1,115,-105,113.4136947112388,-103.5303576787792,-120,-150,-120.74093285265059,-158.1682705531406,-120,40,-122.9342371907325,35.662090080345116
286,1,-1,1,115,-105,115.83847770153291,-102.81071638932318,-120,-150,-114.08789707952249,-153.43138134811278,-120,40,-113.96843162795923,47.06760269555889
406,-1,1,1,-105,115,-96.07703551943126,115.25001440591979,130,160,130.75460093435993,153.51441329388715,-60,160,-62.78829931666129,166.96640894105758
422,-1,1,1,-105,115,-104.43044603818407,113.88040369134627,130,160,129.19916623816476,163.78734313813612,-60,160,-62.86233850452473,159.64991709233027
474,-1,1,1,-105,115,-107.38485136950852,115.26737958424545,130,160,123.39794592751423,153.81722045919713,-60,160,-61.50714963186194,159.38082065924894
258,1,-1,1,115,-105,115.81668025357115,-110.93632768565014,-120,-150,-121.3081074554319,-154.35928558990753,-120,40,-118.02431504377046,40.990482641661096
355,-1,1,-1,75,-85,74.84140464367684,-73.22773870207179,-70,-40,-74.69499710012857,-43.65537585934541,-70,150,-63.29098077850644,145.37348908978993
104,1,-1,1,115,-105,110.80029083191256,-94.47476809456816,-120,-150,-122.81971695789595,-153.38109292513505,-120,40,-112.56431255081296,39.60984530603192
427,1,-1,-1,-85,75,-87.9899040301023,77.85404192327422,60,30,61.00392980268503,37.41087182574193,-130,30,-130.16629111231836,28.50550422653759
312,-1,1,1,-105,115,-110.57383674089631,113.55043341308186,130,160,121.4228330086739,155.1286888994933,-60,160,-62.58554691415183,156.9046276832781
